day,S,E,I,R
791.8000000001115,264732.28774187376,1039.5572537781588,5765.443888568677,1008056.7111158364
791.9000000001115,264715.2783925672,1035.812924031182,5745.0885651142025,1008097.8201183444
792.0000000001115,264698.33018528845,1032.0822026798342,5724.803634862207,1008138.7839772265
792.1000000001115,264681.4429007641,1028.3650373538044,5704.588867470865,1008179.6031944682
792.2000000001116,264664.6163204956,1024.6613759526074,5684.444033196807,1008220.278270412
792.3000000001116,264647.85022675677,1020.9711666426905,5664.368902896215,1008260.8097037614
792.4000000001116,264631.0543565213,1017.3233412210086,5644.36127806927,1008300.9721242453
792.5000000001116,264614.37912814633,1013.6885698965866,5624.425651649956,1008341.217750364
792.6000000001117,264597.7638411149,1010.0664259726818,5604.559605172899,1008381.3212277965
792.7000000001117,264581.2082787385,1006.4568739458565,5584.762894702206,1008421.2830526704
792.8000000001117,264564.80185807095,1002.8312759985159,5565.037217845456,1008461.3296481421
792.9000000001117,264548.39413945476,999.2185186212256,5545.377681205508,1008501.0096607755
793.0000000001118,264532.04539842374,995.6189072609966,5525.786203026242,1008540.549491346
793.1000000001118,264515.75542351365,992.0323909716643,5506.262560382725,1008579.949625189
793.2000000001118,264499.5240040063,988.4589190771691,5486.8065309240765,1008619.2105460494
793.3000000001118,264483.3509299273,984.8984411685391,5467.41789287474,1008658.3327360863
793.4000000001118,264467.14703772747,981.3788821367541,5448.094523660508,1008697.0906565317
793.5000000001119,264451.0615949697,977.871932024498,5428.840759201808,1008735.9368138604
793.6000000001119,264435.03397192253,974.3771788396972,5409.654264603797,1008774.6456846904
793.7000000001119,264419.0639596079,970.8945879689874,5390.534803802491,1008813.2177486771
793.8000000001119,264403.23990522366,967.3965177385567,5371.484014668314,1008851.879562426
793.900000000112,264387.41252113896,963.9108493540489,5352.497173552786,1008890.1794560108
794.000000000112,264371.6420272314,960.4378771159005,5333.5761312829245,1008928.3439644263
794.100000000112,264355.9282195575,956.9775515400064,5314.720672065629,1008966.3735568934
794.200000000112,264340.2708948924,953.5298234105916,5295.930580660211,1009004.2687010934
794.300000000112,264324.6698507276,950.0946437771208,5277.205642379783,1009042.0298631721
794.4000000001121,264309.03698509105,946.6989653298629,5258.54380794748,1009079.4313416885
794.5000000001121,264293.52045444556,943.3154629614132,5239.949261632772,1009116.9259210172
794.6000000001121,264278.05969733006,939.9437389450422,5221.419749223765,1009154.2879145581
794.7000000001121,264262.6545121935,936.5837596024456,5202.955042238355,1009191.5177860226
794.8000000001122,264247.39221321995,933.2088452242485,5184.556720840348,1009228.8422207724
794.9000000001122,264232.12462503585,929.8459063645607,5166.220225288549,1009265.809243368
795.0000000001122,264216.911913821,926.4952266412166,5147.94734129074,1009302.645518304
795.1000000001122,264201.75388287706,923.1567580503233,5129.73785992738,1009339.3514992021
795.2000000001123,264186.6503361981,919.83045285299,5111.591572811884,1009375.9276381938
795.3000000001123,264171.6010784685,916.5162635722044,5093.508272092085,1009412.3743859241
795.4000000001123,264156.5190327037,913.2402041906555,5075.485979263487,1009448.4658838994
795.5000000001123,264141.5512825902,909.9759006559185,5057.528732143185,1009484.655184668
795.6000000001123,264126.6373325142,906.7229690659066,5039.634354426009,1009520.7164440512
795.7000000001124,264111.7769880809,903.4813767047456,5021.802624945941,1009556.6501103258
795.8000000001124,264097.05656603706,900.2253728064067,5004.035068137277,1009592.6829930766
795.9000000001124,264082.3289648716,896.9809307010644,4986.327282533898,1009628.3628219508
796.0000000001124,264067.6542989575,893.7483237570477,4968.680990958572,1009663.9163863842
796.1000000001125,264053.032378578,890.5275054536335,4951.095991128569,1009699.3441248972
796.2000000001125,264038.46301468345,887.3184295306121,4933.572081276392,1009734.6464745669
